SERIAL,CUSTOMER_REF,TIMESTAMP,OBIS,DATE,TIME,IMPORT_KWH (kWh),EXPORT_KWH (kWh),IMPORT_KVARH (kvarh),EXPORT_KVARH (kvarh),PHASE_A_INST._CURRENT (A),PHASE_B_INST._CURRENT (A),PHASE_C_INST._CURRENT (A),PHASE_A_INST._VOLTAGE (V),PHASE_B_INST._VOLTAGE (V),PHASE_C_INST._VOLTAGE (V),POWER_FACTOR
000018300880,0705076801,1.75222E+12,LP,2025-07-11,13:45:00,24425.83,20354.05,1885.24,46551.48,0.056,0.419,-7.082,231.2,236.3,236.4,-1
000018300880,0705076801,1.75222E+12,LP,2025-07-11,13:30:00,24425.83,20353.65,1885.23,46551.48,0.055,0.421,-10.468,236.1,236.5,242.6,-1
000018300880,0705076801,1.75222E+12,LP,2025-07-11,13:15:00,24425.81,20353.42,1885.23,46551.48,0.055,0.425,-11.343,238.8,236.9,241.9,-1
000018300880,0705076801,1.75222E+12,LP,2025-07-11,13:00:00,24425.71,20353.26,1885.23,46551.47,0.056,0.429,0.817,236.5,238.4,239.5,0.973
000018300880,0705076801,1.75222E+12,LP,2025-07-11,12:45:00,24425.7,20352.88,1885.23,46551.47,0.056,0.687,-9.492,235,235.9,242,-1
000018300880,0705076801,1.75222E+12,LP,2025-07-11,12:30:00,24425.69,20352.36,1885.22,46551.47,0.32,0.69,0.452,237.2,237.3,238.1,0.926
000018300880,0705076801,1.75222E+12,LP,2025-07-11,12:15:00,24425.65,20352.35,1885.22,46551.45,0.285,0.696,-9.683,237.5,236,243.4,-1
000018300880,0705076801,1.75222E+12,LP,2025-07-11,12:00:00,24425.62,20352.19,1885.22,46551.43,0.281,0.704,0.444,234,234.4,236,0.929
000018300880,0705076801,1.75221E+12,LP,2025-07-11,11:45:00,24425.6,20351.94,1885.22,46551.43,0.285,0.712,-5.921,236.8,234.9,238.6,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,11:30:00,24425.59,20351.77,1885.22,46551.42,0.281,1.002,-6.421,233.2,232.7,235.3,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,11:15:00,24425.59,20351.42,1885.21,46551.42,0.327,0.729,-4.641,231.6,235.6,232.3,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,11:00:00,24425.59,20351.22,1885.2,46551.42,0.283,1.008,-10.51,235,233.4,237.1,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,10:45:00,24425.59,20350.73,1885.19,46551.42,0.284,0.748,-8.558,236.1,237.6,238,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,10:30:00,24425.59,20350.36,1885.18,46551.42,0.287,0.77,-7.878,238.7,235.6,239.3,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,10:15:00,24425.59,20349.96,1885.18,46551.42,0.288,0.744,-7.601,238.7,234.2,240,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,10:00:00,24425.59,20349.59,1885.17,46551.42,0.284,0.75,-6.851,235.5,231.9,238.5,-1
000018300880,0705076801,1.75221E+12,LP,2025-07-11,09:45:00,24425.59,20349.36,1885.16,46551.42,0.284,3.976,-5.852,234.6,234.9,234.8,-0.998
000018300880,0705076801,1.75221E+12,LP,2025-07-11,09:30:00,24425.56,20349.21,1885.15,46551.42,0.289,6.635,-5.324,236.1,234.9,238.5,0.996
000018300880,0705076801,1.75221E+12,LP,2025-07-11,09:15:00,24425.44,20349.08,1885.13,46551.42,0.291,1.051,-6.05,232,234.4,237.3,-0.998
000018300880,0705076801,1.7522E+12,LP,2025-07-11,09:00:00,24425.41,20348.92,1885.1,46551.42,0.02,0.824,-3.488,232.1,233.4,231.4,-0.983
000018300880,0705076801,1.7522E+12,LP,2025-07-11,08:45:00,24425.4,20348.79,1885.08,46551.42,0.017,0.53,-2.781,231.8,230.8,226.6,-0.997
000018300880,0705076801,1.7522E+12,LP,2025-07-11,08:30:00,24425.4,20348.68,1885.07,46551.42,0.017,0.539,-2.8,232.8,235.3,228.5,-0.992
000018300880,0705076801,1.7522E+12,LP,2025-07-11,08:15:00,24425.4,20348.55,1885.06,46551.42,0.018,0.568,-1.662,235.5,235,232.3,-0.983
000018300880,0705076801,1.7522E+12,LP,2025-07-11,08:00:00,24425.22,20348.53,1885.05,46551.42,0.018,0.36,5.949,230.9,235,224.4,0.999
000018300880,0705076801,1.7522E+12,LP,2025-07-11,07:45:00,24424.71,20348.53,1885.05,46551.41,5.239,1.104,-0.496,228.4,237.7,227.2,0.999
000018300880,0705076801,1.7522E+12,LP,2025-07-11,07:30:00,24424.49,20348.53,1885.04,46551.41,0.017,1.463,-0.589,228.1,232.8,222.7,0.942
000018300880,0705076801,1.7522E+12,LP,2025-07-11,07:15:00,24424.43,20348.53,1885.01,46551.41,0.018,1.052,-0.91,228.5,235,226,0.338
000018300880,0705076801,1.7522E+12,LP,2025-07-11,07:00:00,24424.37,20348.53,1885.01,46551.41,0.238,0.818,-0.418,229.9,235.5,221.3,1
000018300880,0705076801,1.7522E+12,LP,2025-07-11,06:45:00,24424.18,20348.53,1885.01,46551.41,0.465,0.806,0.558,226,234,223.2,1
000018300880,0705076801,1.7522E+12,LP,2025-07-11,06:30:00,24423.88,20348.53,1884.97,46551.4,0.527,4.02,0.456,226.5,234.2,221.6,1
000018300880,0705076801,1.75219E+12,LP,2025-07-11,06:15:00,24423.64,20348.53,1884.97,46551.38,0.49,0.728,0.419,227.2,231.2,223.4,0.935
000018300880,0705076801,1.75219E+12,LP,2025-07-11,06:00:00,24423.55,20348.53,1884.97,46551.37,0.678,0.803,0.436,226.1,232.5,220,0.949
000018300880,0705076801,1.75219E+12,LP,2025-07-11,05:45:00,24423.45,20348.53,1884.97,46551.34,0.677,1.063,0.426,225.7,232.6,222.3,0.969
000018300880,0705076801,1.75219E+12,LP,2025-07-11,05:30:00,24423.35,20348.53,1884.97,46551.31,0.679,1.095,0.424,226.9,230.9,222.8,0.971
000018300880,0705076801,1.75219E+12,LP,2025-07-11,05:15:00,24423.24,20348.53,1884.97,46551.29,0.686,1.089,0.427,229.5,229.7,225.6,0.968
000018300880,0705076801,1.75219E+12,LP,2025-07-11,05:00:00,24423.13,20348.53,1884.97,46551.26,0.689,1.081,0.427,230.6,232.9,226.1,0.968
000018300880,0705076801,1.75219E+12,LP,2025-07-11,04:45:00,24423.02,20348.53,1884.97,46551.23,0.689,1.089,0.431,230.9,236.2,227.7,0.968
000018300880,0705076801,1.75219E+12,LP,2025-07-11,04:30:00,24422.92,20348.53,1884.97,46551.2,0.5,1.096,0.427,231.4,237.5,226.4,0.948
000018300880,0705076801,1.75219E+12,LP,2025-07-11,04:15:00,24422.82,20348.53,1884.97,46551.17,0.539,1.076,0.437,232,236.8,229.2,0.995
000018300880,0705076801,1.75219E+12,LP,2025-07-11,04:00:00,24422.72,20348.53,1884.97,46551.14,0.691,1.079,0.439,231.7,236.5,228.1,0.969
000018300880,0705076801,1.75219E+12,LP,2025-07-11,03:45:00,24422.61,20348.53,1884.97,46551.11,0.687,1.087,0.442,230,238.4,229.5,0.969
000018300880,0705076801,1.75218E+12,LP,2025-07-11,03:30:00,24422.5,20348.53,1884.97,46551.09,0.683,1.085,0.44,228.6,238.4,228.7,0.97
000018300880,0705076801,1.75218E+12,LP,2025-07-11,03:15:00,24422.39,20348.53,1884.97,46551.06,0.684,1.091,0.439,229.1,237.2,228.7,0.97
000018300880,0705076801,1.75218E+12,LP,2025-07-11,03:00:00,24422.28,20348.53,1884.97,46551.03,0.68,1.121,0.44,227.1,237.5,229.6,0.97
000018300880,0705076801,1.75218E+12,LP,2025-07-11,02:45:00,24422.16,20348.53,1884.97,46551,0.674,1.093,0.438,225.3,237.5,227.8,0.971
000018300880,0705076801,1.75218E+12,LP,2025-07-11,02:30:00,24422.06,20348.53,1884.97,46550.98,0.682,1.093,0.441,226.9,235,227.7,0.969
000018300880,0705076801,1.75218E+12,LP,2025-07-11,02:15:00,24421.95,20348.53,1884.97,46550.95,0.68,1.097,0.439,227,233,227.1,0.969
000018300880,0705076801,1.75218E+12,LP,2025-07-11,02:00:00,24421.84,20348.53,1884.97,46550.92,0.682,1.1,0.44,227.6,233.6,226.6,0.969
000018300880,0705076801,1.75218E+12,LP,2025-07-11,01:45:00,24421.73,20348.53,1884.97,46550.89,0.674,1.111,0.439,224.4,234.5,225.8,0.97
000018300880,0705076801,1.75218E+12,LP,2025-07-11,01:30:00,24421.62,20348.53,1884.97,46550.87,0.682,1.126,0.439,227.8,237.3,225.7,0.972
000018300880,0705076801,1.75218E+12,LP,2025-07-11,01:15:00,24421.51,20348.53,1884.97,46550.84,0.679,1.167,0.439,226.5,238.3,224.4,0.974
000018300880,0705076801,1.75218E+12,LP,2025-07-11,01:00:00,24421.39,20348.53,1884.97,46550.81,0.674,1.171,0.438,224.3,234.1,224.3,0.974
000018300880,0705076801,1.75217E+12,LP,2025-07-11,00:45:00,24421.28,20348.53,1884.97,46550.79,0.663,1.19,0.439,220.1,236.6,223,0.976
000018300880,0705076801,1.75217E+12,LP,2025-07-11,00:30:00,24421.17,20348.53,1884.97,46550.76,0.666,1.214,0.437,221.5,235.8,222.4,0.978
000018300880,0705076801,1.75217E+12,LP,2025-07-11,00:15:00,24421.05,20348.53,1884.97,46550.74,0.667,1.253,0.44,221.3,236.3,221.7,0.979
000018300880,0705076801,1.75217E+12,LP,2025-07-11,00:00:00,24420.62,20348.53,1884.97,46550.7,0.67,0.77,7.834,222.2,238.5,217.2,0.996
000018300880,0705076801,1.75217E+12,LP,2025-07-10,23:45:00,24420.3,20348.53,1884.97,46550.66,0.666,1.443,0.462,219.4,232.6,221.9,0.957
000018300880,0705076801,1.75217E+12,LP,2025-07-10,23:30:00,24420.18,20348.53,1884.97,46550.62,0.665,1.373,0.461,218.7,230.8,221.4,0.956
000018300880,0705076801,1.75217E+12,LP,2025-07-10,23:15:00,24420.06,20348.53,1884.97,46550.58,0.659,1.115,0.461,216.1,234.3,223.4,0.935
000018300880,0705076801,1.75217E+12,LP,2025-07-10,23:00:00,24419.96,20348.53,1884.97,46550.55,0.718,1.113,0.463,216.8,232.5,223.3,0.986
000018300880,0705076801,1.75217E+12,LP,2025-07-10,22:45:00,24419.86,20348.53,1884.97,46550.54,0.885,0.77,0.46,215.3,232,223.4,0.999
000018300880,0705076801,1.75217E+12,LP,2025-07-10,22:30:00,24419.76,20348.53,1884.97,46550.54,0.776,0.774,0.463,214,232.1,222.3,0.979
000018300880,0705076801,1.75217E+12,LP,2025-07-10,22:15:00,24419.68,20348.53,1884.97,46550.52,0.412,1.022,0.465,216.2,233.7,221.8,0.977
000018300880,0705076801,1.75217E+12,LP,2025-07-10,22:00:00,24418.91,20348.53,1884.92,46550.52,15.608,1.055,0.563,215.6,233.4,223.8,0.998
000018300880,0705076801,1.75216E+12,LP,2025-07-10,21:45:00,24418.75,20348.53,1884.91,46550.51,0.384,0.832,0.693,221.4,229.3,221.9,0.98
000018300880,0705076801,1.75216E+12,LP,2025-07-10,21:30:00,24418.57,20348.53,1884.91,46550.49,0.355,0.8,0.992,222.7,232.7,220.3,0.981
000018300880,0705076801,1.75216E+12,LP,2025-07-10,21:15:00,24418.4,20348.53,1884.91,46550.48,0.062,1.059,0.845,223.9,232.2,217.7,0.993
000018300880,0705076801,1.75216E+12,LP,2025-07-10,21:00:00,24418.31,20348.53,1884.91,46550.47,0.062,1.073,0.842,224.3,230.9,218.3,0.993
000018300880,0705076801,1.75216E+12,LP,2025-07-10,20:45:00,24418.21,20348.53,1884.91,46550.45,0.132,0.8,0.839,221.8,231.9,217.6,0.988
000018300880,0705076801,1.75216E+12,LP,2025-07-10,20:30:00,24418.12,20348.53,1884.91,46550.44,0.134,0.798,0.839,222,232,217.1,0.987
000018300880,0705076801,1.75216E+12,LP,2025-07-10,20:15:00,24418.04,20348.53,1884.91,46550.43,0.136,0.839,0.84,223.5,231.1,216.5,0.99
000018300880,0705076801,1.75216E+12,LP,2025-07-10,20:00:00,24417.94,20348.53,1884.91,46550.41,0.135,0.942,0.863,224.4,228.9,222,0.988
000018300880,0705076801,1.75216E+12,LP,2025-07-10,19:45:00,24417.85,20348.53,1884.91,46550.4,0.136,0.903,0.865,221.7,230.8,221.3,0.989
000018300880,0705076801,1.75216E+12,LP,2025-07-10,19:30:00,24417.68,20348.53,1884.91,46550.38,0.632,0.69,0.863,224,230.9,220.4,0.973
000018300880,0705076801,1.75216E+12,LP,2025-07-10,19:15:00,24417.46,20348.53,1884.91,46550.38,0.88,0.919,0.814,222.3,232.5,217.9,1
000018300880,0705076801,1.75215E+12,LP,2025-07-10,19:00:00,24417.3,20348.53,1884.9,46550.38,0.405,1.001,0.779,223.3,230.3,220.8,0.991
000018300880,0705076801,1.75215E+12,LP,2025-07-10,18:45:00,24417.18,20348.53,1884.9,46550.36,0.341,1.007,1.054,223,232.6,222.4,0.984
000018300880,0705076801,1.75215E+12,LP,2025-07-10,18:30:00,24417.07,20348.53,1884.9,46550.34,0.345,0.735,0.867,222.9,233.5,220,0.97
000018300880,0705076801,1.75215E+12,LP,2025-07-10,18:15:00,24416.97,20348.53,1884.9,46550.32,0.344,0.745,0.818,225.6,230.6,222.9,0.967
000018300880,0705076801,1.75215E+12,LP,2025-07-10,18:00:00,24416.77,20348.53,1884.9,46550.31,0.066,0.755,0.805,223.6,233.6,223.6,1
000018300880,0705076801,1.75215E+12,LP,2025-07-10,17:45:00,24416.7,20348.53,1884.9,46550.31,0.058,0.72,0.572,226.6,234,219,0.999
000018300880,0705076801,1.75215E+12,LP,2025-07-10,17:30:00,24416.52,20348.53,1884.9,46550.31,0.057,0.906,0.434,227.1,232.2,222.9,0.993
000018300880,0705076801,1.75215E+12,LP,2025-07-10,17:15:00,24416.47,20348.53,1884.89,46550.31,0.062,0.83,-0.565,225.9,232.1,224.9,0.961
000018300880,0705076801,1.75215E+12,LP,2025-07-10,17:00:00,24416.44,20348.53,1884.87,46550.31,0.062,1.06,-0.86,227.6,231.9,226.9,0.773
000018300880,0705076801,1.75215E+12,LP,2025-07-10,16:45:00,24416.42,20348.52,1884.85,46550.31,0.061,1.07,-1.67,228.5,234.6,224.8,-0.785
000018300880,0705076801,1.75215E+12,LP,2025-07-10,16:30:00,24416.42,20348.49,1884.84,46550.31,0.314,1.104,-2.195,228.9,234.3,227.1,-0.977
000018300880,0705076801,1.75214E+12,LP,2025-07-10,16:15:00,24416.41,20348.39,1884.84,46550.31,0.318,0.833,-3.391,232.6,236,228.3,-0.998
000018300880,0705076801,1.75214E+12,LP,2025-07-10,16:00:00,24416.32,20348.28,1884.83,46550.31,0.316,0.528,-5.442,231.1,232.9,229.9,-1
000018300880,0705076801,1.75214E+12,LP,2025-07-10,15:45:00,24416.32,20347.89,1884.83,46550.3,0.322,0.639,-7.951,236.6,232.3,237.6,-0.999
000018300880,0705076801,1.75214E+12,LP,2025-07-10,15:30:00,24416.32,20347.49,1884.83,46550.28,0.321,0.651,-7.343,235.3,237,233.6,-0.999
000018300880,0705076801,1.75214E+12,LP,2025-07-10,15:15:00,24416.32,20347.12,1884.83,46550.27,0.316,0.643,-7.487,231,233.9,230.9,-0.999
000018300880,0705076801,1.75214E+12,LP,2025-07-10,15:00:00,24416.32,20346.72,1884.83,46550.26,0.316,0.648,-7.89,231.5,233.4,232.3,-0.999
000018300880,0705076801,1.75214E+12,LP,2025-07-10,14:45:00,24416.32,20346.29,1884.83,46550.26,0.315,0.667,-8.248,233.8,235,230.1,-1
000018300880,0705076801,1.75214E+12,LP,2025-07-10,14:30:00,24416.32,20345.85,1884.83,46550.26,0.32,0.673,-8.819,238.2,236.1,229.6,-1
000018300880,0705076801,1.75214E+12,LP,2025-07-10,14:15:00,24416.32,20345.38,1884.83,46550.26,0.323,0.682,-8.974,240,233.8,233.5,-1
000018300880,0705076801,1.75214E+12,LP,2025-07-10,14:00:00,24416.32,20344.9,1884.83,46550.25,0.59,0.477,-9.135,236.7,236.5,235.6,-1
000018300880,0705076801,1.75214E+12,LP,2025-07-10,13:45:00,24416.29,20344.44,1884.82,46550.25,0.324,0.413,-9.253,235.5,236.8,238.2,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,13:30:00,24416.28,20343.95,1884.82,46550.25,0.529,0.414,-9.168,235.7,237.2,239.1,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,13:15:00,24416.28,20343.45,1884.81,46550.25,0.055,0.419,-8.914,237.4,238.7,238.3,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,13:00:00,24416.28,20342.93,1884.8,46550.25,0.055,0.423,-8.845,236.2,236.2,241.6,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,12:45:00,24416.28,20342.42,1884.79,46550.25,0.055,0.427,-9.027,236.9,237.3,240.8,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,12:30:00,24416.28,20341.92,1884.78,46550.25,0.055,0.708,-8.861,241.1,240.2,241,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,12:15:00,24416.26,20341.56,1884.77,46550.25,0.055,0.714,-8.803,241.1,240.2,241.2,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,12:00:00,24416.22,20341.33,1884.76,46550.25,0.056,6.959,-8.754,237.5,238,242.5,-0.903
000018300880,0705076801,1.75213E+12,LP,2025-07-10,11:45:00,24416.17,20341.15,1884.75,46550.24,0.056,0.726,0.821,236.1,241.6,240.6,0.997
000018300880,0705076801,1.75213E+12,LP,2025-07-10,11:30:00,24416.1,20341.09,1884.75,46550.24,0.288,0.726,0.872,239.5,241.3,240.7,0.98
000018300880,0705076801,1.75213E+12,LP,2025-07-10,11:15:00,24415.96,20340.94,1884.75,46550.23,0.286,0.733,-8.552,237.8,236.6,237.9,-1
000018300880,0705076801,1.75213E+12,LP,2025-07-10,11:00:00,24415.94,20340.59,1884.75,46550.22,0.286,0.75,-8.583,237.9,236.6,239.4,-1
000018300880,0705076801,1.75212E+12,LP,2025-07-10,10:45:00,24415.93,20340.29,1884.75,46550.22,0.288,0.718,0.385,238.8,235.8,238.8,0.941
000018300880,0705076801,1.75212E+12,LP,2025-07-10,10:30:00,24415.92,20339.94,1884.74,46550.21,0.286,0.728,-7.97,237.2,236.4,240.9,-1
000018300880,0705076801,1.75212E+12,LP,2025-07-10,10:15:00,24415.92,20339.6,1884.74,46550.21,0.285,0.738,-4.722,236.8,231.9,240,-1
000018300880,0705076801,1.75212E+12,LP,2025-07-10,10:00:00,24415.92,20339.32,1884.73,46550.21,0.821,1.02,-7.569,233.6,238.3,242.3,-1
000018300880,0705076801,1.75212E+12,LP,2025-07-10,09:45:00,24415.92,20339,1884.73,46550.21,0.898,0.733,-5.861,235.8,237.9,239.5,-1
000018300880,0705076801,1.75212E+12,LP,2025-07-10,09:30:00,24415.91,20338.77,1884.72,46550.21,0.55,1.025,-5.916,237.5,238.4,234.8,-0.994
000018300880,0705076801,1.75212E+12,LP,2025-07-10,09:15:00,24415.82,20338.56,1884.69,46550.21,0.34,1.018,-5.245,236,238.5,234.4,-0.995
000018300880,0705076801,1.75212E+12,LP,2025-07-10,09:00:00,24415.78,20338.46,1884.67,46550.21,0.283,4.097,-1.635,230,235.7,226.8,0.987
000018300880,0705076801,1.75212E+12,LP,2025-07-10,08:45:00,24415.7,20338.46,1884.65,46550.21,0.062,3.936,-2.837,233.9,232.8,231,0.971
000018300880,0705076801,1.75212E+12,LP,2025-07-10,08:30:00,24415.68,20338.39,1884.63,46550.21,0.02,0.849,-2.989,232.5,237.4,229.7,-0.987
000018300880,0705076801,1.75212E+12,LP,2025-07-10,08:15:00,24415.68,20338.27,1884.61,46550.21,0.02,0.814,-3.515,235.2,239.2,235.2,-0.992
000018300880,0705076801,1.75211E+12,LP,2025-07-10,08:00:00,24415.64,20338.21,1884.59,46550.21,0.02,0.541,-1.218,228.7,238.4,233.2,-0.941
000018300880,0705076801,1.75211E+12,LP,2025-07-10,07:45:00,24415.63,20338.2,1884.58,46550.21,0.02,0.488,-0.558,230,237.1,227.7,0.486
000018300880,0705076801,1.75211E+12,LP,2025-07-10,07:30:00,24415.59,20338.2,1884.58,46550.21,0.02,6.506,-0.451,227.6,234,230.1,0.998
000018300880,0705076801,1.75211E+12,LP,2025-07-10,07:15:00,24415.52,20338.2,1884.57,46550.21,0.02,0.9,-0.556,232.2,237.2,229.4,0.941
000018300880,0705076801,1.75211E+12,LP,2025-07-10,07:00:00,24415.28,20338.2,1884.55,46550.21,0.352,0.835,-0.817,234.6,237,228.2,0.995
000018300880,0705076801,1.75211E+12,LP,2025-07-10,06:45:00,24415.17,20338.2,1884.52,46550.21,0.534,0.439,-0.466,231.1,237.6,227.3,0.963
000018300880,0705076801,1.75211E+12,LP,2025-07-10,06:30:00,24415.13,20338.2,1884.52,46550.2,0.496,0.452,0.443,230.9,238.7,225.6,0.984
000018300880,0705076801,1.75211E+12,LP,2025-07-10,06:15:00,24414.94,20338.2,1884.52,46550.19,0.58,0.438,0.415,228.1,238.9,227.3,0.882
000018300880,0705076801,1.75211E+12,LP,2025-07-10,06:00:00,24414.85,20338.2,1884.52,46550.18,0.53,0.988,0.444,229.2,237,229.6,1
000018300880,0705076801,1.75211E+12,LP,2025-07-10,05:45:00,24414.76,20338.2,1884.52,46550.16,0.498,0.955,0.431,230.4,235.4,228.3,0.961
000018300880,0705076801,1.75211E+12,LP,2025-07-10,05:30:00,24414.68,20338.2,1884.52,46550.14,0.493,0.961,0.431,227.4,238.2,229.4,0.964
000018300880,0705076801,1.7521E+12,LP,2025-07-10,05:15:00,24414.59,20338.2,1884.52,46550.11,0.493,0.991,0.429,227.6,238.2,228.3,0.966
000018300880,0705076801,1.7521E+12,LP,2025-07-10,05:00:00,24414.51,20338.2,1884.52,46550.09,0.496,0.973,0.426,229,237.9,226.7,0.965
000018300880,0705076801,1.7521E+12,LP,2025-07-10,04:45:00,24414.42,20338.2,1884.52,46550.07,0.497,0.961,0.428,229.6,236.6,227.5,0.963
000018300880,0705076801,1.7521E+12,LP,2025-07-10,04:30:00,24414.33,20338.2,1884.52,46550.05,0.499,0.961,0.429,230.6,235.4,227.8,0.961
000018300880,0705076801,1.7521E+12,LP,2025-07-10,04:15:00,24414.25,20338.2,1884.52,46550.02,0.497,0.995,0.427,229.3,235.4,226,0.964
000018300880,0705076801,1.7521E+12,LP,2025-07-10,04:00:00,24413.86,20338.2,1884.45,46550.01,0.536,15.153,0.438,230.1,229.1,229.3,0.983
000018300880,0705076801,1.7521E+12,LP,2025-07-10,03:45:00,24413.64,20338.2,1884.43,46549.99,0.492,0.968,0.428,226.7,237.1,226.9,0.964
000018300880,0705076801,1.7521E+12,LP,2025-07-10,03:30:00,24413.55,20338.2,1884.43,46549.97,0.491,0.973,0.425,226.4,236,224.1,0.965
000018300880,0705076801,1.7521E+12,LP,2025-07-10,03:15:00,24413.47,20338.2,1884.43,46549.94,0.489,0.978,0.424,224.8,237.7,223.8,0.967
000018300880,0705076801,1.7521E+12,LP,2025-07-10,03:00:00,24413.39,20338.2,1884.43,46549.92,0.493,0.978,0.427,227,235.1,224,0.965
000018300880,0705076801,1.7521E+12,LP,2025-07-10,02:45:00,24413.3,20338.2,1884.43,46549.9,0.487,1.013,0.428,224.3,235.5,224.7,0.968
000018300880,0705076801,1.75209E+12,LP,2025-07-10,02:30:00,24413.21,20338.2,1884.43,46549.88,0.491,1.045,0.447,226.1,235.1,221.7,0.969
000018300880,0705076801,1.75209E+12,LP,2025-07-10,02:15:00,24413.1,20338.2,1884.43,46549.85,5.209,1.313,0.452,224,237.3,226.6,0.998
000018300880,0705076801,1.75209E+12,LP,2025-07-10,02:00:00,24412.9,20338.2,1884.43,46549.83,0.494,1.294,0.451,227.9,235.2,224.8,0.981
000018300880,0705076801,1.75209E+12,LP,2025-07-10,01:45:00,24412.79,20338.2,1884.43,46549.81,0.493,1.299,0.449,227.9,230.4,227.5,0.978
000018300880,0705076801,1.75209E+12,LP,2025-07-10,01:30:00,24412.64,20338.2,1884.43,46549.79,0.494,1.335,5.325,227.6,232.8,224.3,0.997
000018300880,0705076801,1.75209E+12,LP,2025-07-10,01:15:00,24412.24,20338.2,1884.43,46549.76,0.524,1.366,5.485,226,231.7,223.6,0.998
000018300880,0705076801,1.75209E+12,LP,2025-07-10,01:00:00,24411.8,20338.2,1884.43,46549.73,0.488,1.329,5.796,224,232.3,222.7,0.998
000018300880,0705076801,1.75209E+12,LP,2025-07-10,00:45:00,24411.33,20338.2,1884.43,46549.71,0.483,1.371,7.814,221.2,231.5,223.2,0.998
000018300880,0705076801,1.75209E+12,LP,2025-07-10,00:30:00,24411.14,20338.2,1884.43,46549.69,0.477,1.387,0.449,218.5,232.6,222.7,0.985
000018300880,0705076801,1.75209E+12,LP,2025-07-10,00:15:00,24411.03,20338.2,1884.43,46549.66,0.477,1.397,0.452,218.7,227.6,225.1,0.982
000018300880,0705076801,1.75209E+12,LP,2025-07-10,00:00:00,24410.93,20338.2,1884.43,46549.64,0.485,1.432,0.452,222.5,230.5,223.8,0.984
000018300880,0705076801,1.75208E+12,LP,2025-07-09,23:45:00,24410.82,20338.2,1884.43,46549.62,0.479,1.303,0.454,219.1,231.1,226.7,0.98
000018300880,0705076801,1.75208E+12,LP,2025-07-09,23:30:00,24410.71,20338.2,1884.43,46549.59,0.481,1.51,0.452,219.8,230.4,224.4,0.961
000018300880,0705076801,1.75208E+12,LP,2025-07-09,23:15:00,24410.59,20338.2,1884.43,46549.56,0.537,1.52,0.501,220.5,231.4,223.5,0.957
000018300880,0705076801,1.75208E+12,LP,2025-07-09,23:00:00,24410.11,20338.2,1884.41,46549.53,0.624,1.621,6.503,221.5,230.3,219.9,0.996
000018300880,0705076801,1.75208E+12,LP,2025-07-09,22:45:00,24409.58,20338.2,1884.41,46549.49,0.296,1.35,8.411,221.8,230.1,214.1,1
000018300880,0705076801,1.75208E+12,LP,2025-07-09,22:30:00,24409.13,20338.2,1884.41,46549.49,1.277,1.345,0.568,218,228.1,219.1,1
000018300880,0705076801,1.75208E+12,LP,2025-07-09,22:15:00,24408.99,20338.2,1884.41,46549.48,1.389,1.4,0.569,211.7,227.6,220.4,0.998
000018300880,0705076801,1.75208E+12,LP,2025-07-09,22:00:00,24408.85,20338.2,1884.4,46549.48,1.389,1.417,0.572,211,225.2,222.8,1
000018300880,0705076801,1.75208E+12,LP,2025-07-09,21:45:00,24408.68,20338.2,1884.39,46549.48,0.507,1.412,0.58,213.3,227.8,218.5,0.998
000018300880,0705076801,1.75208E+12,LP,2025-07-09,21:30:00,24408.17,20338.2,1884.35,46549.48,14.71,1.621,0.572,208.4,229,217.6,0.998
000018300880,0705076801,1.75208E+12,LP,2025-07-09,21:15:00,24407.83,20338.2,1884.32,46549.48,4.73,1.391,0.574,215.5,230.3,218.8,0.999
000018300880,0705076801,1.75208E+12,LP,2025-07-09,21:00:00,24407.37,20338.2,1884.32,46549.47,5.053,6.686,0.574,218.8,229.2,220.5,1
000018300880,0705076801,1.75207E+12,LP,2025-07-09,20:45:00,24407.25,20338.2,1884.32,46549.46,0.359,0.897,0.573,222.2,230.7,218.5,0.991
000018300880,0705076801,1.75207E+12,LP,2025-07-09,20:30:00,24407.02,20338.2,1884.32,46549.45,0.4,1.165,0.626,222.9,229.5,218.4,0.994
000018300880,0705076801,1.75207E+12,LP,2025-07-09,20:15:00,24406.91,20338.2,1884.32,46549.43,0.462,1.086,0.758,223,229.8,218.6,0.996
000018300880,0705076801,1.75207E+12,LP,2025-07-09,20:00:00,24406.79,20338.2,1884.32,46549.41,0.294,1.247,0.934,219.2,229.5,217,0.997
000018300880,0705076801,1.75207E+12,LP,2025-07-09,19:45:00,24406.6,20338.2,1884.32,46549.4,0.302,1.191,0.931,219.3,228,215.9,1
